5/14/13 0:27,1.36852E+12,516,227,1009,23,101261,3,740,0
5/14/13 0:27,1.36852E+12,518,228,1015,23,101285,1,740,0
5/14/13 0:27,1.36852E+12,518,228,1015,23,101279,1,739,0
5/14/13 0:27,1.36852E+12,510,228,1013,23,101270,2,743,0
5/14/13 0:27,1.36852E+12,516,227,1015,22,101266,3,736,0
5/14/13 0:27,1.36852E+12,515,228,1015,23,101273,1,742,0
5/14/13 0:27,1.36852E+12,516,228,1014,23,101276,1,742,0
5/14/13 0:27,1.36852E+12,516,228,1015,23,101282,1,742,0
5/14/13 0:27,1.36852E+12,493,228,1015,23,101264,1,739,0
5/14/13 0:27,1.36852E+12,518,228,1015,22,101264,3,743,0
5/14/13 0:27,1.36852E+12,515,228,1015,23,101263,3,746,0
5/14/13 0:27,1.36852E+12,517,228,1016,23,101279,1,742,0
5/14/13 0:27,1.36852E+12,516,228,1015,23,101276,1,743,0
5/14/13 0:27,1.36852E+12,524,227,1016,23,101239,2,744,0
5/14/13 0:27,1.36852E+12,516,228,1015,23,101279,1,742,0
5/14/13 0:28,1.36852E+12,512,228,1015,23,101273,1,743,0
5/14/13 0:28,1.36852E+12,516,228,1015,23,101285,1,737,0
5/14/13 0:28,1.36852E+12,516,228,1016,23,101273,1,739,0
5/14/13 0:28,1.36852E+12,515,228,1015,23,101276,1,738,0
5/14/13 0:28,1.36852E+12,520,228,1013,23,101254,2,741,0
5/14/13 0:28,1.36852E+12,516,228,1015,23,101273,1,742,0
5/14/13 0:28,1.36852E+12,516,228,1015,23,101267,1,739,0
5/14/13 0:28,1.36852E+12,514,228,1015,23,101273,1,738,0
5/14/13 0:28,1.36852E+12,516,228,1015,23,101270,1,742,0
5/14/13 0:28,1.36852E+12,516,228,1015,23,101273,1,738,0
5/14/13 0:28,1.36852E+12,517,228,1014,23,101270,1,742,0
5/14/13 0:28,1.36852E+12,531,228,1015,23,101270,1,738,0
5/14/13 0:28,1.36852E+12,517,228,1014,23,101288,1,738,0
5/14/13 0:28,1.36852E+12,516,228,1016,23,101270,1,742,0
5/14/13 0:28,1.36852E+12,513,228,1015,23,101273,1,737,0
5/14/13 0:28,1.36852E+12,516,228,1015,23,101285,1,740,0
5/14/13 0:28,1.36852E+12,516,228,1015,23,101276,1,738,0
5/14/13 0:29,1.36852E+12,516,228,1013,23,101270,1,736,0
5/14/13 0:29,1.36852E+12,514,227,1020,23,101260,1,743,0
5/14/13 0:29,1.36852E+12,522,227,1020,23,101279,2,743,0
5/14/13 0:29,1.36852E+12,519,228,1016,23,101248,2,745,0
5/14/13 0:29,1.36852E+12,511,228,1015,23,101260,3,743,0
5/14/13 0:29,1.36852E+12,515,228,1015,23,101273,1,740,0
5/14/13 0:29,1.36852E+12,516,228,1016,23,101273,1,742,0
5/14/13 0:29,1.36852E+12,515,228,1016,23,101270,1,741,0
5/14/13 0:29,1.36852E+12,516,228,1015,23,101267,1,737,0
5/14/13 0:29,1.36852E+12,515,227,1012,23,101279,3,745,0
5/14/13 0:29,1.36852E+12,516,228,1014,23,101276,1,742,0
5/14/13 0:29,1.36852E+12,516,228,1015,23,101267,1,742,0
5/14/13 0:29,1.36852E+12,515,228,1017,23,101260,3,737,0
5/14/13 0:30,1.36852E+12,519,228,1015,23,101282,1,743,0
5/14/13 0:30,1.36852E+12,516,228,1015,23,101273,1,743,0
5/14/13 0:30,1.36852E+12,500,228,1015,22,101267,2,739,0
5/14/13 0:30,1.36852E+12,516,228,1015,23,101270,1,741,0
5/14/13 0:30,1.36852E+12,516,228,1015,23,101273,1,739,0
5/14/13 0:30,1.36852E+12,515,228,1015,23,101270,1,738,0
5/14/13 0:30,1.36852E+12,516,227,1017,23,101260,2,743,0
5/14/13 0:30,1.36852E+12,517,228,1015,23,101267,1,738,0
5/14/13 0:30,1.36852E+12,516,228,1015,23,101273,1,735,0
5/14/13 0:30,1.36852E+12,517,228,1016,23,101267,1,737,0
5/14/13 0:30,1.36852E+12,520,227,1015,23,101245,2,745,0
5/14/13 0:31,1.36852E+12,521,228,1022,22,101260,2,740,0
5/14/13 0:31,1.36852E+12,516,228,1016,23,101273,1,742,0
5/14/13 0:31,1.36852E+12,516,228,1015,23,101270,1,742,0
5/14/13 0:31,1.36852E+12,515,228,1012,23,101251,3,747,0
5/14/13 0:31,1.36852E+12,518,228,1015,23,101267,1,736,0
5/14/13 0:31,1.36852E+12,520,228,1010,22,101279,3,742,0
5/14/13 0:31,1.36852E+12,514,228,1015,23,101267,1,742,0
5/14/13 0:31,1.36852E+12,501,228,1015,23,101273,1,742,0
5/14/13 0:31,1.36852E+12,518,228,1014,23,101257,1,736,0
5/14/13 0:31,1.36852E+12,514,228,1015,23,101264,1,738,0
5/14/13 0:31,1.36852E+12,516,228,1014,23,101273,1,741,0
5/14/13 0:31,1.36852E+12,520,227,1014,22,101254,2,738,0
5/14/13 0:31,1.36852E+12,516,228,1015,23,101264,1,742,0
5/14/13 0:31,1.36852E+12,516,228,1015,23,101267,1,736,0
5/14/13 0:32,1.36852E+12,515,228,1015,23,101270,1,742,0
5/14/13 0:32,1.36852E+12,515,228,1015,23,101264,1,742,0
5/14/13 0:32,1.36852E+12,495,228,1015,23,101264,1,742,0
5/14/13 0:32,1.36852E+12,521,228,1016,23,101261,1,742,0
5/14/13 0:32,1.36852E+12,516,228,1013,23,101279,1,737,0
5/14/13 0:32,1.36852E+12,516,228,1015,23,101276,1,742,0
5/14/13 0:32,1.36852E+12,503,228,1015,23,101270,1,737,0
5/14/13 0:32,1.36852E+12,516,228,1016,23,101261,1,739,0
5/14/13 0:32,1.36852E+12,516,228,1015,22,101273,1,738,0
5/14/13 0:32,1.36852E+12,516,227,1014,23,101254,1,738,0
5/14/13 0:32,1.36852E+12,516,228,1015,23,101264,1,743,0
5/14/13 0:32,1.36852E+12,516,227,1012,22,101266,2,742,0
5/14/13 0:32,1.36852E+12,520,228,1015,23,101279,1,737,0
5/14/13 0:32,1.36852E+12,516,228,1015,23,101273,1,740,0
5/14/13 0:33,1.36852E+12,517,227,1016,22,101266,2,746,0
5/14/13 0:33,1.36852E+12,516,228,1015,23,101273,1,736,0
5/14/13 0:33,1.36852E+12,516,227,1014,23,101260,2,746,0
5/14/13 0:33,1.36852E+12,513,227,1012,23,101251,3,743,0
5/14/13 0:33,1.36852E+12,512,228,1014,23,101263,3,739,0
5/14/13 0:33,1.36852E+12,515,227,1015,23,101248,2,745,0
5/14/13 0:33,1.36852E+12,518,228,1015,23,101273,1,742,0
5/14/13 0:33,1.36852E+12,518,228,1015,23,101276,1,742,0
5/14/13 0:33,1.36852E+12,520,228,1014,22,101269,2,735,0
5/14/13 0:33,1.36852E+12,516,227,1015,22,101248,2,743,0
5/14/13 0:33,1.36852E+12,516,228,1015,23,101270,1,737,0
5/14/13 0:33,1.36852E+12,515,228,1015,23,101261,1,739,0
5/14/13 0:33,1.36852E+12,516,228,1015,23,101267,1,742,0
5/14/13 0:33,1.36852E+12,516,228,1015,23,101270,1,742,0
5/14/13 0:33,1.36852E+12,516,228,1015,23,101257,1,742,0
5/14/13 0:33,1.36852E+12,517,228,1015,23,101261,1,739,0
5/14/13 0:33,1.36852E+12,517,228,1015,23,101276,1,743,0
5/14/13 0:33,1.36852E+12,531,228,1014,23,101267,1,742,0
5/14/13 0:34,1.36852E+12,516,228,1015,23,101273,1,741,0
5/14/13 0:34,1.36852E+12,521,227,1012,22,101242,2,740,0
5/14/13 0:34,1.36852E+12,520,228,1016,23,101267,1,738,0
5/14/13 0:34,1.36852E+12,518,228,1015,23,101264,1,737,0
5/14/13 0:34,1.36852E+12,511,227,1011,23,101254,2,744,0
5/14/13 0:34,1.36852E+12,518,228,1015,23,101282,1,742,0
5/14/13 0:34,1.36852E+12,514,227,1018,23,101260,2,742,0
5/14/13 0:34,1.36852E+12,516,228,1015,23,101267,1,737,0
5/14/13 0:34,1.36852E+12,515,228,1015,23,101260,1,741,0
5/14/13 0:34,1.36852E+12,517,227,1017,23,101245,2,745,0
5/14/13 0:34,1.36852E+12,524,227,1018,22,101272,2,743,0
5/14/13 0:34,1.36852E+12,515,227,1016,23,101272,2,746,0
5/14/13 0:34,1.36852E+12,516,227,1015,22,101254,3,744,0
5/14/13 0:34,1.36852E+12,515,227,1018,22,101248,2,746,0
5/14/13 0:34,1.36852E+12,516,228,1015,23,101273,1,742,0
5/14/13 0:34,1.36852E+12,516,227,1018,23,101260,2,744,0
5/14/13 0:35,1.36852E+12,495,227,1013,22,101245,2,742,0
5/14/13 0:35,1.36852E+12,512,227,1017,23,101254,2,748,0
5/14/13 0:35,1.36852E+12,518,228,1016,23,101273,1,741,0
5/14/13 0:35,1.36852E+12,516,228,1016,22,101270,1,741,0
5/14/13 0:35,1.36852E+12,536,228,1014,23,101267,1,736,0
5/14/13 0:35,1.36852E+12,515,227,1019,22,101257,3,738,0
5/14/13 0:35,1.36852E+12,517,228,1014,23,101261,1,740,0
5/14/13 0:35,1.36852E+12,517,228,1016,23,101273,1,742,0
5/14/13 0:35,1.36852E+12,516,228,1016,23,101279,1,742,0
5/14/13 0:35,1.36852E+12,516,228,1015,23,101279,1,742,0
5/14/13 0:35,1.36852E+12,516,228,1015,23,101267,1,738,0
5/14/13 0:35,1.36852E+12,518,228,1015,23,101273,1,742,0
5/14/13 0:35,1.36852E+12,517,227,1022,23,101266,3,742,0
5/14/13 0:35,1.36852E+12,516,228,1015,23,101273,1,737,0
5/14/13 0:35,1.36852E+12,516,228,1016,23,101264,1,741,0
5/14/13 0:36,1.36852E+12,512,227,1018,22,101248,3,742,0
5/14/13 0:36,1.36852E+12,516,228,1011,23,101254,3,739,0
5/14/13 0:36,1.36852E+12,516,227,1019,23,101242,2,748,0
5/14/13 0:36,1.36852E+12,516,227,1014,23,101254,2,738,0
5/14/13 0:36,1.36852E+12,516,228,1015,23,101273,1,743,0
5/14/13 0:36,1.36852E+12,516,228,1015,23,101267,1,740,0
5/14/13 0:36,1.36852E+12,515,227,1013,23,101242,3,740,0
5/14/13 0:36,1.36852E+12,517,228,1016,23,101273,1,742,0
5/14/13 0:36,1.36852E+12,516,228,1015,23,101257,1,743,0
5/14/13 0:36,1.36852E+12,521,228,1015,23,101270,1,740,0
5/14/13 0:36,1.36852E+12,516,228,1015,23,101267,1,742,0
5/14/13 0:36,1.36852E+12,521,227,1016,22,101257,2,742,0
5/14/13 0:36,1.36852E+12,517,227,1016,22,101254,3,745,0
5/14/13 0:36,1.36852E+12,516,228,1016,23,101251,1,742,0
5/14/13 0:37,1.36852E+12,516,228,1016,23,101264,1,743,0
5/14/13 0:37,1.36852E+12,516,228,1015,23,101260,1,742,0
5/14/13 0:37,1.36852E+12,516,228,1016,23,101267,1,743,0
5/14/13 0:37,1.36852E+12,516,228,1016,23,101248,1,739,0
5/14/13 0:37,1.36852E+12,517,228,1013,22,101257,1,737,0
5/14/13 0:37,1.36852E+12,517,228,1014,23,101254,1,738,0
5/14/13 0:37,1.36852E+12,516,228,1015,23,101264,1,739,0
5/14/13 0:37,1.36852E+12,516,228,1015,23,101276,1,738,0
5/14/13 0:37,1.36852E+12,511,227,1016,22,101269,3,746,0
5/14/13 0:37,1.36852E+12,516,227,1014,22,101233,2,745,0
5/14/13 0:37,1.36852E+12,516,228,1014,22,101257,3,741,0
5/14/13 0:37,1.36852E+12,516,228,1015,23,101257,1,741,0
5/14/13 0:37,1.36852E+12,516,228,1015,23,101254,1,736,0
5/14/13 0:37,1.36852E+12,516,228,1015,23,101257,1,742,0
5/14/13 0:37,1.36852E+12,516,227,1009,23,101254,3,742,0
5/14/13 0:37,1.36852E+12,514,227,1013,23,101239,3,745,0
5/14/13 0:38,1.36852E+12,516,228,1015,23,101267,1,738,0
5/14/13 0:38,1.36852E+12,516,228,1016,23,101254,1,741,0
5/14/13 0:38,1.36852E+12,516,228,1015,23,101267,1,739,0
5/14/13 0:38,1.36852E+12,521,227,1015,23,101236,2,740,0
5/14/13 0:38,1.36852E+12,516,228,1015,23,101251,1,737,0
5/14/13 0:38,1.36852E+12,516,227,1012,23,101242,3,738,0
5/14/13 0:38,1.36852E+12,515,227,1015,22,101248,3,743,0
5/14/13 0:38,1.36852E+12,515,228,1015,23,101257,1,738,0
5/14/13 0:38,1.36852E+12,517,228,1016,23,101264,1,743,0
5/14/13 0:38,1.36852E+12,516,228,1015,23,101270,1,742,0
5/14/13 0:38,1.36852E+12,516,228,1014,23,101263,2,745,0
5/14/13 0:38,1.36852E+12,516,228,1015,23,101251,1,739,0
5/14/13 0:38,1.36852E+12,516,228,1015,23,101267,1,741,0
5/14/13 0:38,1.36852E+12,516,228,1016,23,101261,1,737,0
5/14/13 0:39,1.36852E+12,516,227,1011,23,101242,3,742,0
5/14/13 0:39,1.36852E+12,516,227,1019,22,101248,3,745,0
5/14/13 0:39,1.36852E+12,517,227,1012,23,101239,3,745,0
5/14/13 0:39,1.36852E+12,516,227,1017,22,101254,2,742,0
5/14/13 0:39,1.36852E+12,516,228,1015,23,101267,1,742,0
5/14/13 0:39,1.36852E+12,514,228,1015,23,101251,1,737,0
5/14/13 0:39,1.36852E+12,516,228,1015,23,101264,1,735,0
5/14/13 0:39,1.36852E+12,517,228,1015,23,101267,1,741,0
5/14/13 0:39,1.36852E+12,516,228,1018,23,101254,3,744,0
5/14/13 0:39,1.36852E+12,516,228,1016,23,101264,1,737,0
5/14/13 0:39,1.36852E+12,516,228,1015,23,101254,1,741,0
5/14/13 0:39,1.36852E+12,516,228,1016,22,101261,1,741,0
5/14/13 0:40,1.36852E+12,516,228,1015,23,101261,1,737,0
5/14/13 0:40,1.36852E+12,515,228,1012,23,101236,2,735,0
5/14/13 0:40,1.36852E+12,516,228,1015,23,101236,1,743,0
5/14/13 0:40,1.36852E+12,516,228,1015,23,101254,1,742,0
5/14/13 0:40,1.36852E+12,516,228,1015,23,101248,1,738,0
5/14/13 0:40,1.36852E+12,516,228,1014,22,101251,2,738,0
5/14/13 0:40,1.36852E+12,516,228,1013,22,101267,1,743,0
5/14/13 0:40,1.36852E+12,516,228,1016,23,101257,1,737,0
5/14/13 0:40,1.36852E+12,516,228,1015,23,101264,1,737,0
5/14/13 0:40,1.36852E+12,515,228,1015,23,101254,1,741,0
5/14/13 0:40,1.36852E+12,517,228,1016,23,101267,1,736,0
5/14/13 0:40,1.36852E+12,515,227,1019,23,101248,2,745,0
5/14/13 0:40,1.36852E+12,518,228,1016,23,101242,2,747,0
5/14/13 0:40,1.36852E+12,520,228,1014,23,101254,2,745,0
5/14/13 0:40,1.36852E+12,516,228,1015,22,101254,2,746,0
5/14/13 0:41,1.36852E+12,515,227,1020,23,101248,2,745,0
5/14/13 0:41,1.36852E+12,516,228,1015,23,101267,1,741,0
5/14/13 0:41,1.36852E+12,517,228,1015,23,101276,1,742,0
5/14/13 0:41,1.36852E+12,516,228,1016,23,101267,1,742,0
5/14/13 0:41,1.36852E+12,516,228,1015,22,101264,1,743,0
5/14/13 0:41,1.36852E+12,516,228,1015,23,101251,1,737,0
5/14/13 0:41,1.36852E+12,516,228,1015,23,101257,1,737,0
5/14/13 0:41,1.36852E+12,516,228,1015,23,101257,1,739,0
5/14/13 0:41,1.36852E+12,501,228,1020,23,101254,3,743,0
5/14/13 0:41,1.36852E+12,516,228,1015,23,101251,1,741,0
5/14/13 0:41,1.36852E+12,516,228,1015,22,101257,1,738,0
5/14/13 0:41,1.36852E+12,518,228,1015,23,101261,1,738,0
5/14/13 0:41,1.36852E+12,518,228,1015,23,101270,1,742,0
5/14/13 0:41,1.36852E+12,516,228,1016,23,101279,1,741,0
5/14/13 0:41,1.36852E+12,516,228,1015,23,101264,1,737,0
5/14/13 0:41,1.36852E+12,496,228,1013,23,101263,2,739,0
5/14/13 0:41,1.36852E+12,515,228,1015,23,101261,1,737,0
5/14/13 0:41,1.36852E+12,517,228,1015,23,101261,1,741,0
5/14/13 0:41,1.36852E+12,516,228,1016,23,101270,1,742,0
5/14/13 0:42,1.36852E+12,516,228,1015,23,101242,1,742,0
5/14/13 0:42,1.36852E+12,516,228,1015,23,101261,1,742,0
5/14/13 0:42,1.36852E+12,516,228,1015,23,101254,1,736,0
5/14/13 0:42,1.36852E+12,516,228,1015,23,101261,1,742,0
5/14/13 0:42,1.36852E+12,516,228,1015,23,101270,1,742,0
5/14/13 0:42,1.36852E+12,516,228,1015,23,101254,1,742,0
5/14/13 0:42,1.36852E+12,516,227,1018,23,101257,3,748,0
5/14/13 0:42,1.36852E+12,516,228,1015,23,101254,1,742,0
5/14/13 0:42,1.36852E+12,516,228,1016,23,101251,1,741,0
5/14/13 0:42,1.36852E+12,516,228,1015,23,101261,1,738,0
5/14/13 0:42,1.36852E+12,516,228,1015,23,101264,1,739,0
5/14/13 0:42,1.36852E+12,494,227,1013,22,101242,2,744,0
5/14/13 0:42,1.36852E+12,516,228,1015,23,101251,1,741,0
5/14/13 0:43,1.36852E+12,516,228,1015,23,101254,1,741,0
5/14/13 0:43,1.36852E+12,517,228,1014,23,101251,1,743,0
5/14/13 0:43,1.36852E+12,516,228,1015,23,101257,1,742,0
5/14/13 0:43,1.36852E+12,516,228,1016,23,101254,1,742,0
5/14/13 0:43,1.36852E+12,519,228,1016,23,101260,1,736,0
5/14/13 0:43,1.36852E+12,516,228,1015,23,101251,1,741,0
5/14/13 0:43,1.36852E+12,516,228,1015,23,101264,1,736,0
5/14/13 0:43,1.36852E+12,516,228,1015,23,101254,1,742,0
5/14/13 0:43,1.36852E+12,512,228,1015,23,101267,1,741,0
5/14/13 0:43,1.36852E+12,518,228,1016,23,101261,1,736,0
5/14/13 0:43,1.36852E+12,516,227,1014,22,101251,2,742,0
5/14/13 0:43,1.36852E+12,518,228,1015,23,101254,1,742,0
5/14/13 0:43,1.36852E+12,521,227,1014,22,101236,2,746,0
5/14/13 0:43,1.36852E+12,516,228,1015,23,101257,1,742,0
5/14/13 0:44,1.36852E+12,517,227,1015,22,101248,2,742,0
5/14/13 0:44,1.36852E+12,515,227,1015,23,101245,3,744,0
5/14/13 0:44,1.36852E+12,494,227,1017,23,101236,2,746,0
5/14/13 0:44,1.36852E+12,516,228,1015,23,101248,1,737,0
5/14/13 0:44,1.36852E+12,518,228,1015,23,101257,1,738,0
5/14/13 0:44,1.36852E+12,518,228,1015,23,101239,1,742,0
5/14/13 0:44,1.36852E+12,516,228,1015,23,101257,1,742,0
5/14/13 0:44,1.36852E+12,515,228,1015,23,101248,1,739,0
5/14/13 0:44,1.36852E+12,516,228,1015,23,101245,1,743,0
5/14/13 0:44,1.36852E+12,516,228,1015,23,101251,1,743,0
5/14/13 0:44,1.36852E+12,516,228,1015,23,101260,1,743,0
5/14/13 0:44,1.36852E+12,516,228,1015,23,101248,1,738,0
5/14/13 0:44,1.36852E+12,516,228,1015,23,101248,1,742,0
5/14/13 0:44,1.36852E+12,516,228,1015,23,101239,1,742,0
5/14/13 0:45,1.36852E+12,517,228,1015,23,101251,1,743,0
5/14/13 0:45,1.36852E+12,516,228,1015,23,101242,1,742,0
5/14/13 0:45,1.36852E+12,516,228,1015,23,101248,1,739,0
5/14/13 0:45,1.36852E+12,516,228,1015,23,101251,1,742,0
5/14/13 0:45,1.36852E+12,515,228,1015,23,101245,1,739,0
5/14/13 0:45,1.36852E+12,516,228,1015,23,101233,1,736,0
5/14/13 0:45,1.36852E+12,516,227,1012,23,101236,2,743,0
5/14/13 0:45,1.36852E+12,517,228,1015,23,101260,1,741,0
5/14/13 0:45,1.36852E+12,516,227,1015,22,101224,2,737,0
5/14/13 0:45,1.36852E+12,516,227,1014,23,101239,2,745,0
5/14/13 0:45,1.36852E+12,515,227,1015,22,101233,2,744,0
5/14/13 0:45,1.36852E+12,517,228,1015,23,101245,1,740,0
5/14/13 0:45,1.36852E+12,519,228,1015,23,101248,1,743,0
5/14/13 0:45,1.36852E+12,516,227,1015,23,101245,1,737,0
5/14/13 0:45,1.36852E+12,517,228,1015,23,101242,1,739,0
5/14/13 0:45,1.36852E+12,520,227,1015,23,101242,3,741,0
5/14/13 0:45,1.36852E+12,516,228,1015,23,101236,1,737,0
5/14/13 0:45,1.36852E+12,520,227,1017,23,101242,3,740,0
5/14/13 0:46,1.36852E+12,519,228,1015,23,101248,1,742,0
5/14/13 0:46,1.36852E+12,518,228,1015,23,101248,1,742,0
5/14/13 0:46,1.36852E+12,516,228,1016,23,101251,1,742,0
5/14/13 0:46,1.36852E+12,516,228,1016,23,101242,1,744,0
5/14/13 0:46,1.36852E+12,517,228,1013,23,101245,1,740,0
5/14/13 0:46,1.36852E+12,516,228,1016,23,101251,1,742,0
5/14/13 0:46,1.36852E+12,516,228,1015,23,101248,1,738,0
5/14/13 0:46,1.36852E+12,516,228,1015,23,101248,1,741,0
5/14/13 0:46,1.36852E+12,516,227,1015,23,101269,1,743,0
5/14/13 0:46,1.36852E+12,516,227,1015,23,101245,1,738,0
5/14/13 0:46,1.36852E+12,516,228,1016,23,101248,1,743,0
5/14/13 0:46,1.36852E+12,515,227,1013,23,101221,2,741,0
5/14/13 0:46,1.36852E+12,518,227,1015,23,101251,1,736,0
5/14/13 0:46,1.36852E+12,516,228,1015,23,101248,1,742,0
5/14/13 0:46,1.36852E+12,516,227,1017,22,101248,3,739,0
5/14/13 0:46,1.36852E+12,517,227,1012,23,101236,2,743,0
5/14/13 0:47,1.36852E+12,515,227,1015,23,101227,2,745,0
5/14/13 0:47,1.36852E+12,517,227,1011,23,101242,2,738,0
5/14/13 0:47,1.36852E+12,516,227,1015,23,101236,1,742,0
5/14/13 0:47,1.36852E+12,513,227,1014,23,101248,1,738,0
5/14/13 0:47,1.36852E+12,518,227,1015,23,101233,2,736,0
5/14/13 0:47,1.36852E+12,519,227,1015,23,101254,1,741,0
5/14/13 0:47,1.36852E+12,517,228,1016,23,101248,1,743,0
5/14/13 0:47,1.36852E+12,516,227,1015,23,101245,1,739,0
5/14/13 0:47,1.36852E+12,516,227,1015,23,101254,1,742,0
5/14/13 0:47,1.36852E+12,517,227,1015,23,101263,1,736,0
5/14/13 0:47,1.36852E+12,516,227,1015,23,101260,1,742,0
5/14/13 0:47,1.36852E+12,496,227,1016,23,101260,1,736,0
5/14/13 0:47,1.36852E+12,516,227,1016,23,101257,1,742,0
5/14/13 0:48,1.36852E+12,517,227,1015,23,101254,1,741,0
5/14/13 0:48,1.36852E+12,517,227,1016,23,101251,3,742,0
5/14/13 0:48,1.36852E+12,516,227,1015,23,101254,1,742,0
5/14/13 0:48,1.36852E+12,518,227,1015,23,101254,1,738,0
5/14/13 0:48,1.36852E+12,515,227,1015,23,101236,3,742,0
5/14/13 0:48,1.36852E+12,495,227,1015,23,101251,1,741,0
5/14/13 0:48,1.36852E+12,516,227,1016,23,101254,1,741,0
5/14/13 0:48,1.36852E+12,516,227,1015,23,101245,1,738,0
5/14/13 0:48,1.36852E+12,516,227,1018,22,101230,2,747,0
5/14/13 0:48,1.36852E+12,517,227,1015,23,101260,3,745,0
5/14/13 0:48,1.36852E+12,511,227,1011,23,101233,2,746,0
5/14/13 0:48,1.36852E+12,523,227,1011,23,101248,3,747,0
5/14/13 0:48,1.36852E+12,517,227,1016,23,101248,1,741,0
5/14/13 0:48,1.36852E+12,516,227,1016,23,101248,2,739,0
5/14/13 0:48,1.36852E+12,513,227,1015,23,101263,1,743,0
5/14/13 0:49,1.36852E+12,516,227,1015,23,101245,1,742,0
5/14/13 0:49,1.36852E+12,516,227,1016,23,101260,1,743,0
5/14/13 0:49,1.36852E+12,516,227,1015,23,101260,1,741,0
5/14/13 0:49,1.36852E+12,517,227,1014,23,101260,1,738,0
5/14/13 0:49,1.36852E+12,513,227,1014,23,101248,1,737,0
5/14/13 0:49,1.36852E+12,516,227,1015,23,101263,1,742,0
5/14/13 0:49,1.36852E+12,516,227,1015,23,101260,1,742,0
5/14/13 0:49,1.36852E+12,514,227,1020,22,101239,2,742,0
5/14/13 0:49,1.36852E+12,516,227,1015,23,101263,1,741,0
5/14/13 0:49,1.36852E+12,516,227,1015,23,101266,1,739,0
5/14/13 0:49,1.36852E+12,516,227,1015,23,101266,1,741,0
5/14/13 0:49,1.36852E+12,516,227,1015,23,101260,1,743,0
5/14/13 0:49,1.36852E+12,516,227,1015,23,101260,1,743,0
5/14/13 0:49,1.36852E+12,517,227,1015,23,101245,1,736,0
5/14/13 0:50,1.36852E+12,517,227,1016,22,101263,3,740,0
5/14/13 0:50,1.36852E+12,499,227,1017,22,101236,3,743,0
5/14/13 0:50,1.36852E+12,516,227,1014,23,101224,2,743,0
5/14/13 0:50,1.36852E+12,517,227,1017,23,101260,2,746,0
5/14/13 0:50,1.36852E+12,516,227,1015,23,101273,1,741,0
5/14/13 0:50,1.36852E+12,516,227,1015,23,101254,1,742,0
5/14/13 0:50,1.36852E+12,516,227,1015,23,101257,1,742,0
5/14/13 0:50,1.36852E+12,518,227,1015,23,101263,1,742,0
5/14/13 0:50,1.36852E+12,527,227,1015,23,101254,1,742,0
5/14/13 0:50,1.36852E+12,516,227,1015,23,101260,1,740,0
5/14/13 0:50,1.36852E+12,516,227,1015,23,101269,1,741,0
5/14/13 0:50,1.36852E+12,516,227,1015,23,101263,1,741,0
5/14/13 0:50,1.36852E+12,517,227,1015,23,101248,1,739,0
5/14/13 0:50,1.36852E+12,517,227,1016,23,101254,1,742,0
5/14/13 0:51,1.36852E+12,516,228,1015,23,101248,1,738,0
5/14/13 0:51,1.36852E+12,520,227,1015,23,101260,1,742,0
5/14/13 0:51,1.36852E+12,521,227,1015,23,101230,2,739,0
5/14/13 0:51,1.36852E+12,517,227,1015,23,101263,1,739,0
5/14/13 0:51,1.36852E+12,517,227,1015,23,101254,1,739,0
5/14/13 0:51,1.36852E+12,514,227,1013,23,101245,2,744,0
5/14/13 0:51,1.36852E+12,515,227,1020,23,101221,3,745,0
5/14/13 0:51,1.36852E+12,496,227,1015,23,101254,1,740,0
5/14/13 0:51,1.36852E+12,506,227,1018,23,101242,3,744,0
5/14/13 0:51,1.36852E+12,515,227,1015,23,101236,2,740,0
5/14/13 0:51,1.36852E+12,518,227,1015,23,101254,3,746,0
5/14/13 0:51,1.36852E+12,522,227,1020,22,101239,2,745,0
5/14/13 0:52,1.36852E+12,517,227,1014,23,101230,3,745,0
5/14/13 0:52,1.36852E+12,517,228,1014,23,101251,1,735,0
5/14/13 0:52,1.36852E+12,514,227,1018,23,101245,2,746,0
5/14/13 0:52,1.36852E+12,514,228,1015,23,101257,1,742,0
5/14/13 0:52,1.36852E+12,515,228,1015,23,101266,1,734,0
5/14/13 0:52,1.36852E+12,515,228,1014,23,101254,1,741,0
5/14/13 0:52,1.36852E+12,515,227,1018,23,101263,3,741,0
5/14/13 0:52,1.36852E+12,518,227,1015,22,101242,2,735,0
5/14/13 0:52,1.36852E+12,517,228,1015,23,101257,1,742,0
5/14/13 0:52,1.36852E+12,516,228,1016,23,101251,1,741,0
5/14/13 0:52,1.36852E+12,517,228,1014,23,101270,1,743,0
5/14/13 0:52,1.36852E+12,519,227,1016,23,101245,3,741,0
5/14/13 0:53,1.36852E+12,515,227,1021,23,101245,3,744,0
5/14/13 0:53,1.36852E+12,519,228,1015,23,101257,1,737,0
5/14/13 0:53,1.36852E+12,514,228,1015,23,101251,1,737,0
5/14/13 0:53,1.36852E+12,517,228,1014,23,101251,1,742,0
5/14/13 0:53,1.36852E+12,514,228,1015,23,101254,1,742,0
5/14/13 0:53,1.36852E+12,516,227,1014,23,101245,2,737,0
5/14/13 0:53,1.36852E+12,515,227,1011,23,101242,3,738,0
5/14/13 0:53,1.36852E+12,516,228,1015,23,101251,1,741,0
5/14/13 0:53,1.36852E+12,516,227,1009,23,101245,2,743,0
5/14/13 0:53,1.36852E+12,516,228,1015,23,101248,1,737,0
